OFF_TEAM_ID,OFF_TEAM_ABBREVIATION,OFF_TEAM_CITY,OFF_TEAM_NICKNAME,OFF_PLAYER_ID,OFF_PLAYER_NAME,DEF_TEAM_ID,DEF_TEAM_ABBREVIATION,DEF_TEAM_CITY,DEF_TEAM_NICKNAME,DEF_PLAYER_ID,DEF_PLAYER_NAME,GP,POSS,PLAYER_PTS,PLAYER_PTS_DIFF,TEAM_PTS,TEAM_PTS_DIFF,AST,TOV,BLK,HELP_BLK,HELP_BLK_REC,FGM,FGA,FGA_DIFF,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,SFL,DEF_FOULS,OFF_FOULS
1610612753,ORL,Orlando,Magic,202696,Nikola Vucevic,1610612765,DET,Detroit,Pistons,203083,Andre Drummond,4,194,48,-8.0202,225,6.3989,9,8,1,5,1,22,41,0.7958121547799697,0.537,2,8,0.25,2,4,0,4
1610612753,ORL,Orlando,Magic,203932,Aaron Gordon,1610612765,DET,Detroit,Pistons,201933,Blake Griffin,4,183,45,1.0189,212,6.2665,7,6,1,1,3,16,35,0.9716103929618768,0.457,2,11,0.182,11,3,0,3
1610612753,ORL,Orlando,Magic,202696,Nikola Vucevic,1610612754,IND,Indiana,Pacers,1626167,Myles Turner,4,174,56,-0.5785,190,-0.385,10,5,0,4,1,24,51,1.103695135811836,0.471,1,7,0.143,7,4,1,2
1610612753,ORL,Orlando,Magic,202696,Nikola Vucevic,1610612751,BKN,Brooklyn,Nets,1628386,Jarrett Allen,3,150,48,-0.7624,159,-3.5804,10,5,2,2,0,22,46,1.1547673429438543,0.478,1,2,0.5,3,4,0,2
1610612753,ORL,Orlando,Magic,201571,D.J. Augustin,1610612754,IND,Indiana,Pacers,201954,Darren Collison,4,144,23,-4.3101,154,-2.636,14,2,0,0,0,9,17,0.7969159001512859,0.529,2,7,0.286,3,1,0,0
1610612753,ORL,Orlando,Magic,201571,D.J. Augustin,1610612737,ATL,Atlanta,Hawks,1629027,Trae Young,4,143,24,-3.4991,196,27.4825,20,4,0,0,1,9,15,0.7080809228441755,0.6,4,6,0.667,2,2,0,2
1610612753,ORL,Orlando,Magic,203932,Aaron Gordon,1610612754,IND,Indiana,Pacers,201152,Thaddeus Young,4,141,35,1.2514,146,-6.0344,8,2,0,2,2,14,32,1.152941495601173,0.438,6,12,0.5,1,3,0,0
1610612753,ORL,Orlando,Magic,202696,Nikola Vucevic,1610612748,MIA,Miami,Heat,202355,Hassan Whiteside,4,135,26,-13.5032,147,-0.6916,7,5,1,5,0,10,30,0.8367889119878604,0.333,1,3,0.333,5,3,1,0
1610612753,ORL,Orlando,Magic,202696,Nikola Vucevic,1610612766,CHA,Charlotte,Hornets,203469,Cody Zeller,3,119,34,-4.191,130,-0.3368,7,2,0,0,0,15,31,0.9809418452200304,0.484,1,4,0.25,3,0,1,0
1610612753,ORL,Orlando,Magic,203095,Evan Fournier,1610612764,WAS,Washington,Wizards,203078,Bradley Beal,4,119,14,-11.4698,119,-9.5804,9,3,0,0,0,5,25,1.0184110588235293,0.2,2,13,0.154,2,0,0,0
1610612753,ORL,Orlando,Magic,202696,Nikola Vucevic,1610612738,BOS,Boston,Celtics,201143,Al Horford,3,116,29,-7.7624,115,-10.4425,6,4,0,0,0,13,28,0.9089256274658574,0.464,1,7,0.143,2,1,0,0
1610612753,ORL,Orlando,Magic,202696,Nikola Vucevic,1610612761,TOR,Toronto,Raptors,201586,Serge Ibaka,4,113,28,-7.9837,116,-6.9256,5,4,0,0,0,11,20,0.6664691449165402,0.55,1,4,0.25,5,2,1,0
1610612753,ORL,Orlando,Magic,1628371,Jonathan Isaac,1610612761,TOR,Toronto,Raptors,1627783,Pascal Siakam,4,111,28,7.3072,122,0.3295,2,2,1,0,1,9,17,1.0045711803005009,0.529,6,10,0.6,4,2,0,0
1610612753,ORL,Orlando,Magic,202696,Nikola Vucevic,1610612755,PHI,Philadelphia,76ers,203954,Joel Embiid,3,110,31,-4.5806,132,10.4196,10,3,0,2,0,12,23,0.7873396585735963,0.522,5,10,0.5,2,1,0,1
1610612753,ORL,Orlando,Magic,1628371,Jonathan Isaac,1610612737,ATL,Atlanta,Hawks,1628381,John Collins,4,110,22,2.082,137,14.965,3,1,0,2,0,9,15,0.8944411135225375,0.6,4,9,0.444,0,1,0,0
1610612753,ORL,Orlando,Magic,202696,Nikola Vucevic,1610612756,PHX,Phoenix,Suns,1629028,Deandre Ayton,2,109,42,5.7697,131,10.603,5,5,1,2,0,19,36,1.2436683042488619,0.528,3,9,0.333,1,1,0,0
1610612753,ORL,Orlando,Magic,203095,Evan Fournier,1610612751,BKN,Brooklyn,Nets,203925,Joe Harris,3,108,27,1.7655,125,6.1603,3,3,0,0,0,10,24,1.0772516817743492,0.417,3,7,0.429,4,1,1,0
1610612753,ORL,Orlando,Magic,202696,Nikola Vucevic,1610612763,MEM,Memphis,Grizzlies,202685,Jonas Valanciunas,2,106,45,9.6904,116,-0.1465,5,0,3,3,0,18,37,1.3143891714719271,0.486,1,9,0.111,6,4,0,0
1610612753,ORL,Orlando,Magic,202696,Nikola Vucevic,1610612737,ATL,Atlanta,Hawks,203473,Dewayne Dedmon,3,105,53,17.7137,124,8.5148,4,2,0,0,2,20,36,1.2910465030349014,0.556,2,3,0.667,11,3,3,0
